6666958.796,2187518.364,1.44984
6666958.715,2187513.883,1.44984
6666958.828,2187508.69,1.38992
6666958.864,2187503.546,1.74169
6666959.041,2187498.561,1.74169
6666959.218,2187493.762,1.74169
6666959.563,2187488.914,2.74404
6666959.63,2187483.942,2.74404
6666959.429,2187478.845,2.89853
6666959.653,2187473.605,2.3989
6666959.571,2187468.239,1.90024
6666959.661,2187462.982,1.90024
6666959.817,2187457.398,1.61774
6666959.871,2187451.883,3.06771
6666959.868,2187446.553,2.5437
6666959.892,2187441.257,2.04581
6666959.834,2187435.915,2.04581
6666959.956,2187430.526,2.2399
6666959.966,2187425.22,2.2399
6666959.993,2187419.82,3.26502
6666960.217,2187414.667,1.82444
6666960.488,2187409.487,1.82444
6666960.675,2187404.299,1.65335
6666960.878,2187399.02,1.19785
6666961.277,2187393.651,1.77001
6666961.635,2187387.96,1.77001
6666961.923,2187382.721,0.83089
6666962.413,2187377.696,1.65056
6666962.911,2187372.711,2.78426
6666963.51,2187368.359,2.78426
6666964.109,2187363.933,1.52899
6666964.16,2187358.743,2.12291
6666964.042,2187353.259,1.5067
6666962.904,2187347.755,1.5067
6666961.356,2187342.703,3.12304
6666959.689,2187337.873,3.12304
6666958.126,2187333.314,2.62256
6666956.331,2187328.717,1.56225
6666953.786,2187323.982,0.76598
6666950.145,2187320.097,1.3653
6666945.61,2187317.372,1.3653
6666940.431,2187315.653,2.12063
6666935.035,2187314.738,1.37308
6666929.571,2187313.819,1.16339
6666924.166,2187312.917,2.19804
6666918.628,2187312.336,1.20647
6666913.28,2187312.288,1.20647
6666908.134,2187312.974,2.58089
6666902.966,2187314.691,2.31211
6666898.574,2187317.455,1.88927
6666895.944,2187320.603,1.79111
6666894.819,2187324.055,1.79111
6666895.002,2187327.724,1.51459
6666896.303,2187331.038,1.83453
6666898.073,2187334.087,1.60738
6666900.123,2187336.85,2.42687
6666902.592,2187339.433,2.17702
6666905.659,2187342.338,1.02172
6666908.993,2187344.998,1.6988
6666911.878,2187347.39,2.0933
6666914.842,2187349.52,2.57501
6666918.1,2187351.735,2.78489
6666921.908,2187353.792,2.43831
6666925.517,2187355.262,2.20938
6666928.289,2187356.082,2.33851
6666930.359,2187356.578,2.33851
6666932.528,2187356.863,2.81539
6666934.341,2187356.988,2.20334
6666936.581,2187357.134,2.20334
6666939.074,2187357.45,2.9189
6666941.824,2187357.869,2.74004
6666944.557,2187358.613,2.81774
6666947.186,2187359.547,1.85722
6666949.523,2187360.406,1.82916
6666951.074,2187360.902,1.3058
6666952.526,2187361.331,1.3058
6666954.421,2187361.615,2.04825
6666956.793,2187362.126,1.56613
6666959.568,2187362.486,2.00427
6666962.444,2187362.657,2.42549
6666965.431,2187362.814,2.49213
6666969.642,2187362.943,1.39166
6666973.774,2187362.888,2.07114
6666977.317,2187362.752,0.94587
6666981.101,2187362.52,1.56859
6666984.907,2187362.492,1.70298
6666988.445,2187362.6,1.23524
6666992.501,2187362.857,1.6882
6666996.6,2187363.071,2.33635
6667001.125,2187363.576,1.4826
6667005.708,2187364.381,1.82942
6667009.868,2187364.944,3.06335
6667013.622,2187365.467,1.46895
6667017.882,2187366.174,1.68228
6667022.236,2187366.935,2.39319
6667026.861,2187367.812,2.39319
6667031.761,2187368.669,2.60963
6667036.985,2187369.77,2.60963
6667042.461,2187370.678,2.22461
6667047.857,2187370.976,3.18734
6667053.353,2187371.17,3.18734
6667058.827,2187370.902,1.89836
6667064.002,2187369.677,2.20716
6667068.467,2187367.361,2.59854
6667071.739,2187363.805,2.59854
6667073.489,2187359.503,1.52867
6667073.488,2187354.861,2.34925
6667072.071,2187350.123,3.10016
6667069.992,2187346.351,3.10016
6667067.37,2187342.945,3.42428
6667064.062,2187339.863,2.24147
6667060.155,2187337.339,2.24147
6667055.667,2187335.667,3.46014
6667051.002,2187335.002,2.27196
6667045.919,2187335.226,2.27196
6667041.016,2187336.585,3.19663
6667036.739,2187339.14,2.83008
6667033.366,2187342.14,2.02054
6667031.095,2187345.404,2.02054
6667029.49,2187348.512,3.02349
6667028.206,2187351.762,2.72757
6667027.232,2187354.964,2.72757
6667026.313,2187358.246,1.65889
6667025.307,2187361.991,1.65889
6667024.615,2187365.823,2.64116
6667024.075,2187369.944,1.94876
6667023.536,2187373.748,4.1085
6667023.284,2187376.337,2.27714
6667023.112,2187378.693,2.82469
6667023.111,2187379.351,2.82469
6667023.109,2187379.257,2.22215
6667023.104,2187379.263,2.36004
6667023.105,2187379.579,2.63083
6667023.119,2187380.964,2.63083
6667023.069,2187383.505,2.88737
6667023.254,2187386.547,2.66148
6667023.191,2187389.415,2.66148
6667023.266,2187391.346,2.58444
6667023.469,2187394.18,2.30927
6667023.656,2187397.381,2.09221
6667023.882,2187400.607,2.36432
6667024.273,2187403.921,2.36432
6667024.622,2187407.202,2.63147
6667025.14,2187410.741,1.86895
6667025.922,2187414.729,2.47526
6667027.098,2187419.304,2.60442
6667028.316,2187424.215,2.17112
6667029.63,2187428.909,1.73909
6667030.724,2187433.395,3.53023
6667031.321,2187438.044,1.76702
6667031.47,2187442.848,1.43077
6667031.274,2187447.95,2.79516
6667031.394,2187453.18,1.98405
6667031.579,2187458.211,1.4045
6667031.876,2187462.786,1.4045
6667032.178,2187467.321,1.93732
6667032.481,2187472.268,2.36054
6667032.67,2187476.988,1.45889
6667032.651,2187481.441,2.90144
6667032.629,2187486.14,2.259
6667032.365,2187490.842,1.15474
6667032.512,2187495.464,0.92544
6667032.513,2187500.24,0.41202
6667032.719,2187505.081,1.01622
6667032.913,2187509.601,1.18412
6667033.431,2187514.231,1.18412
6667033.798,2187518.762,1.38726
6667034.521,2187523.322,0.84479
6667035.375,2187528.038,1.09182
6667036.108,2187532.772,1.09182
6667036.639,2187537.594,0.48195
6667037.298,2187542.672,1.64417
6667037.9,2187547.607,1.64417
6667038.581,2187552.353,1.43517
6667039.206,2187557.298,1.49775
6667039.867,2187562.421,1.35637
6667040.484,2187567.439,0.97384
6667041.277,2187572.602,0.97384
6667041.891,2187577.824,0.29611
6667042.679,2187582.943,1.04041
6667043.277,2187588.386,1.52752
6667043.844,2187593.408,1.52109
6667044.66,2187598.192,1.52109
6667045.179,2187602.782,1.42266
6667045.513,2187607.097,1.93786
6667045.911,2187611.153,0.99892
6667046.358,2187615.432,0.99892
6667046.817,2187619.737,2.36835
6667047.113,2187624.112,2.27054
6667047.439,2187628.546,2.45123
6667047.903,2187632.77,1.71157
6667048.712,2187637.27,0.98176
6667049.255,2187642.269,1.0139
6667050.028,2187647.473,1.0139
6667051.143,2187652.586,0.17199
6667052.442,2187657.245,0.67753
6667053.427,2187661.562,0.56236
6667054.26,2187665.994,0.56236
6667054.817,2187671.001,0.48543
6667055.466,2187676.207,0.85921
6667056.648,2187681.691,1.32087
6667058.623,2187686.605,1.32087
6667061.536,2187690.732,1.35042
6667065.526,2187694.094,0.97928
6667070.199,2187696.841,0.97928
6667075.319,2187698.655,1.05876
6667080.231,2187699.504,1.25941
6667084.604,2187699.337,0.58137
6667088.804,2187698.312,2.38259
6667091.869,2187695.951,2.38259
6667094.062,2187693.011,0.97161
6667095.204,2187689.435,0.97161
6667095.503,2187685.315,0.74384
6667094.267,2187681.296,0.52396
6667092.364,2187677.597,0.02091
6667089.528,2187674.336,0.02091
6667085.921,2187672.015,0.4806
6667082.505,2187670.302,0.4806
6667079.064,2187669.04,0.85943
6667075.688,2187668.341,0.86588
6667071.731,2187667.707,1.20524
6667068.783,2187667.21,0.8906
6667066.899,2187666.906,0.28135
6667066.296,2187666.745,1.05287
6667066.164,2187666.709,0.70076
6667064.974,2187666.434,0.70076
6667062.801,2187665.834,0.54824
6667060.785,2187665.47,0.00724
6667058.517,2187665.139,0.05311
6667055.408,2187664.633,0.81428
6667052.801,2187664.361,1.01232
6667051.063,2187664.321,1.01232
6667049.272,2187664.418,0.79202
6667045.698,2187664.138,1.17579
6667041.321,2187663.742,1.0494
6667036.724,2187663.435,1.84565
6667032.036,2187662.829,1.31812
6667028.323,2187662.104,1.31812
6667025.993,2187661.605,0.70591
6667023.296,2187660.976,1.75051
6667020.336,2187660.292,1.44502
6667016.734,2187659.319,1.44502
6667012.985,2187658.048,0.97398
6667009.071,2187656.362,2.09949
6667005.049,2187654.482,1.42809
6667001.112,2187652.212,0.44651
6666997.422,2187649.88,1.68838
6666993.702,2187647.466,1.68838
6666990.347,2187644.84,0.53247
6666987.137,2187641.887,0.62325
6666983.761,2187638.73,0.62325
6666980.993,2187635.825,1.19689
6666979.07,2187633.492,1.26764
6666977.22,2187630.565,0.76114
6666975.573,2187626.93,0.65399
6666974.294,2187622.975,0.65399
6666973.331,2187618.994,0.58554
6666972.271,2187614.602,0.97284
6666971.441,2187610.378,0.97284
6666970.839,2187606.434,1.22142
6666970.305,2187603.558,1.28043
6666970.014,2187601.768,1.28043
6666969.702,2187599.95,0.47564
6666969.333,2187597.971,0.63817
6666968.519,2187594.377,0.44265
6666967.774,2187589.631,0.44265
6666966.484,2187584.836,0.09464
6666965.51,2187580.123,0.51018
6666964.714,2187575.406,0.78921
6666963.744,2187570.79,0.41674
6666962.917,2187566.352,0.60611
6666962.594,2187562.612,0.60611
6666962.267,2187558.697,0.37238
6666962.263,2187554.439,0.77715
6666962.431,2187549.575,1.81022
6666962.436,2187544.624,0.65168
6666962.748,2187539.398,0.65168
6666963.206,2187534.247,0.75728
6666963.231,2187529.643,1.37071
6666963.084,2187525.132,0.72545
6666962.98,2187521.334,0.72545
6666962.98,2187518.089,1.50392
6666962.957,2187514.012,1.78155
6666963.035,2187509.072,1.78155
6666963.159,2187504.357,1.55203
6666963.316,2187499.628,1.56703
6666963.447,2187495.239,2.63934
6666963.673,2187490.884,2.63934
6666963.963,2187486.613,1.86613
6666964.008,2187482.101,1.86613
6666963.977,2187477.439,1.57914
6666964.059,2187472.534,1.16952
6666964.248,2187467.59,1.16952
6666964.454,2187462.589,1.93238
6666964.456,2187457.694,1.93238
6666964.626,2187452.84,1.83457
6666964.41,2187447.944,1.98516
6666964.433,2187443.314,1.44627
6666964.518,2187439.002,1.09707
6666964.399,2187434.644,0.77823
6666964.651,2187429.965,2.44518
6666964.926,2187425.111,2.44518
6666964.895,2187419.843,1.30334
6666965.3,2187415.092,2.54464
6666965.427,2187410.837,3.27342
6666965.54,2187407.374,3.27342
6666965.895,2187403.587,2.01078
6666966.309,2187398.846,1.98848
6666966.602,2187393.691,1.33752
6666967.265,2187388.685,1.14069
6666967.732,2187383.421,1.51533
6666968.118,2187378.284,1.51533
6666968.616,2187373.66,0.80672
6666969.118,2187369.463,2.32723
6666969.425,2187365.654,2.95639
6666969.886,2187361.722,1.18023
6666970.224,2187358.325,1.18023
6666970.6,2187353.715,0.79188
6666971.078,2187348.365,1.78426
6666971.108,2187341.93,0.81516
6666969.717,2187335.328,1.28659
6666967.26,2187329.351,1.28659
6666964.044,2187324.291,1.68225
6666959.891,2187320.209,0.70073
6666955.1,2187317.1,0.70686
6666950.017,2187315.037,1.92308
6666943.975,2187313.869,1.92308
6666937.907,2187313.288,2.00831
6666932.438,2187313.374,1.06885
6666927.483,2187314.335,1.69624
6666922.585,2187315.998,1.69624
6666918.278,2187318.76,2.95522
6666914.678,2187322.409,3.4788
6666912.234,2187326.686,2.43012
6666910.849,2187330.882,1.02346
6666910.307,2187335.246,1.02346
6666910.35,2187338.702,2.45088
6666910.405,2187341.315,2.45088
6666911.089,2187344.574,1.85363
6666912.295,2187348.129,1.49336
6666913.562,2187350.851,3.26531
6666914.666,2187352.508,2.02604
6666915.808,2187354.107,1.47511
6666917.566,2187356.12,2.32595
6666919.837,2187358.102,2.55051
6666922.587,2187359.854,2.55051
6666925.523,2187361.265,1.56202
6666928.841,2187362.303,2.52874
6666932.523,2187363.405,2.33649
6666937.01,2187364.492,3.28774
6666941.724,2187365.328,1.72859
6666946.17,2187365.979,1.72859
6666950.845,2187366.545,1.80337
6666955.686,2187367.053,2.27527
6666960.033,2187367.44,2.07364
6666964.182,2187367.72,0.99938
6666969.554,2187367.816,2.39337
6666974.415,2187367.873,2.20251
6666978.744,2187367.758,2.26774
6666982.771,2187367.611,3.52212
6666987.766,2187367.715,1.83099
6666993.468,2187368.167,1.42092
6666999.067,2187368.699,1.91552
6667004.54,2187369.387,1.22255
6667010.069,2187370.31,1.22255
6667015.658,2187371.41,2.32255
6667021.153,2187372.565,2.57365
6667026.787,2187373.564,2.55414
6667032.667,2187374.666,2.28129
6667038.84,2187375.395,2.28129
6667044.777,2187375.298,2.47208
6667049.8,2187373.702,3.29247
6667053.663,2187370.679,2.34527
6667056.499,2187366.526,2.02255
6667058.501,2187361.451,2.68782
6667059.266,2187356.104,2.68782
6667058.583,2187350.784,2.75444
6667056.576,2187346.149,2.75444
6667053.311,2187342.17,3.09817
6667049.209,2187339.479,3.05459
6667044.68,2187338.212,3.8641
6667040.196,2187338.296,3.7709
6667036.345,2187340.092,2.90491
6667033.104,2187342.619,3.46383
6667030.411,2187345.707,3.46383
6667028.192,2187349.089,2.5648
6667026.533,2187352.824,2.96014
6667025.384,2187356.823,2.96014
6667024.446,2187361.165,2.73593
6667023.992,2187365.003,2.19318
6667023.656,2187368.338,2.19318
6667023.397,2187372.312,1.90286
6667023.078,2187376.437,2.98162
6667023.09,2187380.801,2.29177
6667023.116,2187385.155,2.29177
6667023.173,2187389.493,2.22095
6667023.292,2187394.141,2.22095
6667023.333,2187399.168,1.22408
6667023.484,2187403.863,2.40765
6667023.682,2187407.415,3.13079
6667023.856,2187409.909,1.63043
6667024.083,2187413.277,1.63043
6667024.409,2187418.124,1.84816
6667024.765,2187423.333,2.06605
6667025.031,2187428.348,1.71843
6667025.209,2187432.969,1.71843
6667025.313,2187437.777,3.81158
6667025.319,2187442.162,1.51975
6667025.539,2187445.994,2.47665
6667025.714,2187450.275,2.50845
6667025.897,2187455.132,2.43625
6667026.078,2187460.168,1.73378
6667026.266,2187465.033,1.73378
6667026.516,2187469.587,1.74113
6667026.635,2187474.181,1.89859
6667026.735,2187478.3,1.24405
6667026.715,2187481.793,0.85557
6667026.73,2187485.586,0.85557
6667026.917,2187489.42,-0.20817
6667026.924,2187493.953,0.28758
6667027.057,2187498.54,0.28758
6667027.343,2187503.138,1.2578
6667027.71,2187507.685,0.76364
6667027.96,2187511.696,1.88818
6667028.461,2187515.431,1.72139
6667028.744,2187518.761,0.99388
6667029.083,2187522.299,0.66295
6667029.543,2187526.269,0.57547
6667029.968,2187530.585,1.70843
6667030.506,2187534.548,1.63084
6667031.002,2187538.675,1.63084
6667031.862,2187543.158,1.45261
6667032.43,2187547.773,0.89747
6667033.227,2187551.664,0.89747
6667033.698,2187555.405,1.55849
6667034.16,2187559.468,1.55849
6667034.627,2187563.671,1.9284
6667035.163,2187567.917,1.9284
6667035.895,2187572.422,1.76947
6667036.579,2187577.18,1.76947
6667037.275,2187582.15,2.74739
6667037.781,2187586.897,2.74739
6667038.426,2187591.288,2.14589
6667039.132,2187595.31,2.57981
6667039.53,2187599.845,2.16193
6667040.303,2187604.671,2.16193
6667040.663,2187609.014,1.23819
6667041.167,2187613.554,1.43937
6667041.429,2187618.43,1.70214
6667042.004,2187623.353,0.90056
6667042.456,2187628.654,0.90056
6667043.163,2187634.242,1.83735
6667043.85,2187639.467,0.73999
6667044.617,2187644.192,0.73999
6667045.385,2187648.934,0.77841
6667046.235,2187654.43,0.66261
6667047.582,2187660.668,0.66261
6667048.875,2187666.49,1.55397
6667052.004,2187672.131,1.26387
6667056.074,2187676.004,1.13792
6667060.787,2187678.717,0.14858
6667066.586,2187679.599,0.14858
6667072.728,2187678.67,0.85577
6667078.55,2187676.308,0.20016
6667083.98,2187673.379,0.76254
6667088.673,2187669.54,1.89255
6667092.468,2187664.404,1.89255
6667094.971,2187658.624,3.06789
6667096.073,2187652.1,0.7291
6667095.986,2187645.657,0.19277
6667094.387,2187639.839,0.19277
6667091.492,2187634.604,0.78076
6667086.986,2187630.538,1.00296
6667081.294,2187628.754,0.72191
6667075.365,2187629.005,1.07758
6667070.305,2187631.122,1.07758
6667066.465,2187634.138,2.03409
6667064.288,2187637.404,1.38765
6667062.774,2187640.514,1.38765
6667061.474,2187644.261,1.71011
6667059.905,2187648.266,0.40704
6667057.598,2187651.714,0.40704
6667054.911,2187654.136,1.01545
6667051.577,2187655.827,0.54423
6667047.479,2187656.844,0.82006
6667042.421,2187657.078,1.12771
6667036.576,2187656.946,1.17079
6667031.059,2187656.694,0.90579
6667026.195,2187655.967,0.41659
6667020.751,2187654.662,0.60109
6667015.636,2187652.866,1.99146
6667010.95,2187651.097,1.99146
6667006.562,2187648.983,1.52484
6667002.081,2187646.206,1.47837
6666997.61,2187642.998,1.28204
6666993.612,2187640.096,0.82482
6666989.874,2187636.694,0.4165
6666986.747,2187632.963,1.02076
6666984.094,2187628.967,1.02076
6666981.666,2187624.715,0.68229
6666979.671,2187619.738,0.98495
6666978.198,2187614.435,0.381
6666977.127,2187609.457,1.24323
6666976.168,2187604.68,0.74018
6666975.367,2187600.114,0.61001
6666974.692,2187595.743,0.61001
6666973.897,2187591.67,1.08635
6666973.16,2187587.239,-0.10342
6666971.877,2187582.595,0.24567
6666970.893,2187577.806,0.24567
6666969.913,2187573.158,-0.00743
6666969.123,2187568.878,0.20044
6666968.563,2187564.368,0.10449
6666968.286,2187559.289,0.53364
6666968.156,2187553.99,0.95291
6666968.29,2187548.352,0.95291
6666968.136,2187542.606,0.18821
6666968.483,2187537.438,1.13769
6666968.637,2187532.55,1.1021
6666968.533,2187527.623,0.76765
6666968.591,2187522.41,0.87452
6666968.83,2187516.994,3.07396
6666968.79,2187511.332,3.21556
6666968.958,2187505.423,3.21556
6666968.886,2187499.605,1.32353
6666969.123,2187494.289,1.47603
6666969.09,2187489.348,2.51265
6666969.323,2187484.691,1.88064
6666969.368,2187479.711,1.53246
6666969.341,2187474.63,1.53246
6666969.503,2187469.173,1.79387
6666969.415,2187463.295,2.17098
6666969.494,2187457.743,0.48544
6666969.634,2187452.791,3.41406
6666969.725,2187447.844,2.12836
6666969.773,2187442.626,2.12836
6666969.889,2187437.231,0.9287
6666970.265,2187431.793,0.60004
6666970.537,2187426.718,0.82653
6666970.574,2187421.438,0.62921
6666971.101,2187416.286,0.29993
6666971.352,2187410.693,1.99049
6666971.483,2187405.273,1.08247
6666971.872,2187400.073,1.34806
6666971.954,2187394.612,0.82758
6666971.851,2187389.182,0.82758
6666971.483,2187383.706,1.95426
6666971.721,2187378.386,1.83544
6666972.33,2187373.314,1.94837
6666973.387,2187368.379,2.21935
6666974.143,2187363.796,2.21935
6666974.446,2187360.074,0.98239
6666974.048,2187356.733,1.60937
6666972.972,2187353.175,1.39658
6666970.487,2187349.428,1.39658
